index,average_speed,std_speed,total_distance,invalid_points,ration_invalid,original_path_distance
1473,1.0075838216931676,8.28179754150551e-14,19.14409261217019,0,0.0,19.144092612170194
1474,1.0029810869051363,0.009942905711406,505.2015734741173,0,0.0,503.86292546399363
1475,1.006678945688786,0.033135255154987,91.3057803739729,0,0.0,90.80332835659118
1476,1.0023453361209196,0.0123062119647351,417.4768324943631,0,0.0,416.63362000284985
1477,1.006781444998209,0.0411469654530147,782.2691827636085,0,0.0,777.1595225741869
1478,1.0346912667065211,0.1550736469359979,150.96145581248143,0,0.0,146.03926394592932
1479,1.0118522856675471,0.0690445458583266,100.0721910525204,0,0.0,99.04956696926305
1480,1.0136134376966923,0.1708597064511924,342.70270328525163,31,0.0091661738616203,338.2351628905138
1481,1.0036965051264466,0.0134795309101439,452.0649059089516,0,0.0,450.59197732948263
1482,1.0061060880832766,0.0387330682254661,540.3795799095278,28,0.0052122114668652,537.2455106041269
1483,1.0105788014531998,0.0310645921911992,116.82290944798989,0,0.0,115.76917686802373
1484,1.005341741915271,0.0269444823775963,518.6558046540883,49,0.0094961240310077,516.0413999146122
1485,1.0084634559519858,0.0250262087259531,278.4367601883433,0,0.0,276.2127413406673
1486,1.0061782429802189,0.0298439001246657,235.8481801545633,0,0.0,234.53178483307224
1487,1.0164580174682114,0.0381476530485862,124.10952393286864,0,0.0,122.28182289923001
1488,1.0141571443747943,0.0928752248372359,423.20777634760174,76,0.0182079540009583,417.45148213565943
1489,1.0082685898940549,0.0433667933120439,448.7803493618437,0,0.0,445.2645099891562
1490,1.0025843783316764,0.0114980002320675,435.5226539472802,0,0.0,434.52017944872483
1491,1.0068512366687528,0.0650539157536349,328.1328180303465,0,0.0,326.0768478336165
1492,1.007883796195474,0.0380273331430562,282.0058861754935,0,0.0,279.99222794378534
1493,1.0044920010937162,0.0138369577631787,408.0246508442675,0,0.0,406.3041120242895
1494,1.006513443819322,0.0244729909243074,411.8653012108665,0,0.0,409.321013415666
1495,1.0122894704233458,0.0895936588050867,277.1648570019121,0,0.0,273.9698884602006
1496,1.0030922834689893,0.0092569287663429,357.8030175133885,0,0.0,356.83454022797685
1497,1.014147752988232,0.0755301758493946,761.2193033929669,21,0.0027973891035033,750.7844407393355
1498,1.0159332153560825,0.0867734327616787,462.8591729162312,0,0.0,455.735574683259
1499,1.0050796752843516,0.0535277657943882,334.79203983721754,0,0.0,333.25060601015434
1500,1.0037172985364329,0.0192436676762475,336.6467819291196,0,0.0,335.55998966235927
1501,1.0085606390532915,0.0599819436887806,372.0580197467592,0,0.0,369.08606566063344
1502,1.01529250714546,0.1050217731864058,359.00743052663466,0,0.0,353.7468636919742
1503,1.0050819431535358,0.0306559402239148,335.1948280417042,0,0.0,333.6297884095392
1504,1.0055417524742698,0.0229680969773376,462.95142283915385,0,0.0,460.536968723903
1505,1.009957359658148,0.0489244730652132,420.44524882568703,0,0.0,416.4782760355906
1506,1.0066092697174025,0.0381830610145998,493.33920308849895,0,0.0,490.28812986560234
1507,1.0084344588264411,0.0662883650369388,486.26709604610994,0,0.0,482.33994330168815
1508,1.0091108813229803,0.0340581346068094,189.00646807179425,0,0.0,187.47446143889402
1509,1.0037094887944855,0.0024450179950921,54.40105429266113,0,0.0,54.37131245736232
1510,1.013101791531894,0.0797094157108588,415.47304470722975,0,0.0,410.26404725652384
1511,1.0097940234143843,0.0424829662846874,573.9669229087361,3,0.0005277044854881,568.5564404212092
1512,1.0044820143214763,0.0201975269568389,259.35725609780525,0,0.0,258.3774048600814
1513,1.0049873969142982,0.0145996348080225,415.66278736375375,0,0.0,413.78856986714726
1514,1.0053321842155096,0.0293507853823798,572.6372121291542,0,0.0,569.7302697884829
1515,1.0126213977379852,0.0712357336187923,124.3499076422246,0,0.0,122.93302969700987
1516,1.0102988506463175,0.0437553379666594,596.0763218813274,0,0.0,590.1112868073673
1517,1.0057697978085816,0.0385806441902686,769.313318343784,0,0.0,765.0462846770372
1518,1.0037132880706472,0.0117118877255981,299.60841648908814,15,0.0050234427327528,298.62773931229793
1519,1.0135126278282218,0.0621538055538575,284.79704841973034,96,0.0341515474919957,281.18533589379575
1520,1.0073446231772163,0.0380990628664593,398.6062673912245,0,0.0,395.8027222174514
1521,1.002771852882098,0.008234203631091,136.67780354782994,0,0.0,136.42049827915193
1522,1.0085027031892633,0.0420002783426116,272.19487959078214,0,0.0,270.032181330595
1523,1.0128684797866736,0.0631327108328795,185.35493180096125,0,0.0,183.1203858764471
1524,1.0023102855271202,0.0085080253901043,448.73431483049166,0,0.0,447.89915557264976
1525,1.0073418429535257,0.0251201359900955,602.6926246390942,0,0.0,598.4711345670249
1526,1.0027997055785136,0.013980293416772,348.27233774741785,0,0.0,347.4110991591246
1527,1.0049516833494754,0.0200342624507387,183.805662884619,0,0.0,183.08859284708547
1528,1.0085382651046724,0.0259616533062969,100.45041120442536,0,0.0,99.76891629273496
1529,1.0119947638122049,0.1095913283756862,166.37193917072642,0,0.0,164.5182874861266
1530,1.01187193290612,0.0580425572043997,536.7980604066965,0,0.0,530.6011805443774
1531,1.009220970023713,0.0447863833364516,400.05519251739975,0,0.0,396.52710573721214
1532,1.0058992778625755,0.0187031901054158,88.51913645190666,0,0.0,88.1814777639327
1533,1.0168782218630952,0.0785022050496031,459.1205171711875,0,0.0,451.6883972870747
1534,1.008697510153776,0.0621192311468034,560.8358156454995,0,0.0,556.1894117313683
1535,1.0024549321208822,0.0058474694064151,157.28517884976645,0,0.0,157.01830372041513
1536,1.0088529413498744,0.0396351635722971,637.8977148155257,0,0.0,632.4692207842575
1537,1.007591963697842,0.03067947499298,517.8015101443209,102,0.0198443579766536,514.0034366841664
1538,1.0019401910714996,0.0071665357494818,416.4063434093152,0,0.0,415.79149176504865
1539,1.0036622618183462,0.0186364984982786,408.7916392386125,0,0.0,407.45014546584065
1540,1.0085086299795276,0.0428470286354196,245.16844794802313,0,0.0,243.20525441412144
1541,1.0096953504906538,0.0400491973383935,377.2221829433082,25,0.0066898581750066,373.7256611245714
1542,1.0041379273470843,0.0063624157652898,114.57213751030233,0,0.0,114.28275413477554
1543,1.0066072634472054,0.0272768666902266,267.254228445233,0,0.0,265.6857326451756
1544,1.0080351801050986,0.0911042977197377,397.0650574433984,0,0.0,394.05406023752704
1545,1.0039493570776437,0.0086044830950582,130.81460122721697,0,0.0,130.4059046536158
1546,1.003407999878699,0.0180397935319738,744.6290767099827,0,0.0,742.239068622883
1547,1.0159339838380606,0.0730600661169049,149.95185601449776,0,0.0,147.7575376072498
1548,1.0098119576686662,0.0444868604736413,316.9799735121943,0,0.0,314.02063960480797
1549,1.0093151274890877,0.0327789722207151,330.0460466889317,0,0.0,327.1239360609549
1550,1.0039154235569812,0.0135377964433305,456.58073463371505,0,0.0,454.913678633777
1551,1.0067943805246684,0.0403918590030239,428.79372666545623,0,0.0,426.07533070266334
1552,1.005288449780406,0.031106704723399,414.68148553441745,0,0.0,412.6963698992133
1553,1.0271803770733294,0.0761379599599337,252.5836547223317,0,0.0,246.05210742013153
1554,1.0030288659783069,0.0123815940446529,250.85751938117457,0,0.0,250.26025985670674
1555,1.0119973115562748,0.0780166042804542,188.9398980675565,0,0.0,186.83612933025543
1556,1.0089625638598236,0.0239865489851128,331.1415134587942,14,0.0042643923240938,328.31936385185276
1557,1.0139021033674065,0.1066057709131533,398.1593559923806,0,0.0,392.83758669443426
1558,1.0088937060849967,0.0304577324377826,393.2667666319318,0,0.0,389.9299267010944
1559,1.0131344425039028,0.0902911104366902,153.99643526059324,0,0.0,152.17454874493018
1560,1.0073107712327494,0.0125027032880653,61.84888135369081,0,0.0,61.59453349133609
1561,1.008847156156372,0.0271310811754076,204.79597269974352,0,0.0,203.18925681588806
1562,1.0086282159150464,0.0732418800113403,532.6565608247358,0,0.0,528.2326072560431
1563,1.0050646422259084,0.0279110356389865,427.55449880290143,0,0.0,425.5274955095954
1564,1.007700744676366,0.0343594373727653,410.2349731577486,0,0.0,407.2798994446709
1565,1.0111229127879735,0.09918466995975,307.17914090498647,0,0.0,303.9976186002836
1566,1.0082813703390543,0.0349702110478411,281.1088460505284,0,0.0,278.91030575372605
1567,1.0254046083044046,0.0685136111797848,106.94970064614938,0,0.0,104.49771039496464
1568,1.0079376381243157,0.0894285406498533,492.9822988066027,0,0.0,489.2077445519029
1569,1.0073331270055148,0.047922648972101,548.3921543418022,0,0.0,544.5752322537181
1570,1.0207681781468432,0.1162068418233113,562.7494966123545,0,0.0,551.4744084168057
1571,1.0011983166858245,0.0016254873040948,121.14499631898478,0,0.0,121.1032394641968
1572,1.0053884231353007,0.0371953680932563,446.8951540836411,0,0.0,444.69688923752915
1573,1.0095090012846086,0.0640027237989954,326.67711281569933,0,0.0,323.7579083865669
1574,1.0089954779755312,0.0583266429588832,344.6728552764415,0,0.0,341.70822479876256
1575,1.0040065737468291,0.0446874259995004,712.8446673602486,0,0.0,710.182241730025
1576,1.0086757504425576,0.0689595573669945,449.0624440970266,70,0.0157197395014596,445.36428293644497
1577,1.0020611320304509,0.0048225450129797,154.41762044589248,0,0.0,154.2313497470508
1578,1.0110483782012856,0.0319784674298165,474.1816893764029,0,0.0,469.1034784721515
1579,1.0060397925736373,0.0357297029521112,388.4319639126814,0,0.0,386.2101982387942
1580,1.0049783082635166,0.0216754873785685,422.090889470677,0,0.0,420.1028122145073
1581,1.0053330828109632,0.0228235479975187,274.75753153223627,0,0.0,273.4898205789362
1582,1.0120711091747228,0.0470014979649218,388.736513034011,0,0.0,384.29120017722926
1583,1.0091839712499155,0.0714382186900146,303.1588649634746,0,0.0,300.5208007585342
1584,1.0040051742313505,0.0186627474531348,584.4314119200692,0,0.0,582.2469349957845
1585,1.0038137200764572,0.0175336776457126,419.5941349919591,0,0.0,418.13970345640644
1586,1.0059228640268982,0.033811083544519,330.4456608328361,0,0.0,328.6381716219835
1587,1.0067523362052688,0.077349916585001,415.5873643855349,0,0.0,412.96199512355855
1588,1.0030833966225563,0.0176461575512272,282.3679761492496,0,0.0,281.6920339549941
1589,1.0154864180028118,0.0691171541222989,676.7201489570738,0,0.0,666.5689545698226
1590,1.0083834894641457,0.0586610331351376,452.86502511834766,0,0.0,449.2695854390241
1591,1.010418192924991,0.048888646311214,513.0903583673103,0,0.0,507.9374873876333
1592,1.0113322391578243,0.0677525396166652,536.5117528732259,0,0.0,530.6973593525954
1593,1.0105366069929866,0.0436063408522926,588.4354662520161,0,0.0,582.4730994718682
1594,1.0101005196431587,0.0359266496970845,355.2523527584989,14,0.0039795338260375,351.86164624369985
1595,1.007937770165431,0.0237750550277598,306.9170510153737,0,0.0,304.6075465640261
1596,1.008803375188738,0.0631994501586973,474.0367060011879,0,0.0,470.0813136387274
1597,1.0113996713632007,0.0328251016249712,189.83971831487275,0,0.0,187.8212417740129
1598,1.003319003956452,0.0029246169440239,84.37912823273761,0,0.0,84.27227937330002
1599,1.0087568429810427,0.0310855064618877,151.2126507628583,0,0.0,150.0645734948261
1600,1.0047360615189966,0.0436001818532445,473.23068497544745,0,0.0,471.1860087932056
1601,1.0046622484664538,0.0065003519780029,65.60444482485943,0,0.0,65.48634705503358
1602,1.007460776416328,0.0331156085529633,486.704301086728,0,0.0,483.20239083176654
1603,1.0108795476491623,0.070595416583132,430.0281595699536,0,0.0,425.5513703593039
1604,1.0140043870828996,0.0496700483376741,192.7622339844592,0,0.0,190.2031451799321
1605,1.0037403719955618,0.0063506367889943,71.86781063488223,0,0.0,71.75453768161427
1606,1.0035857910956958,0.0091961478804123,557.491906953659,76,0.0136789056875449,555.6887937653338
1607,1.007393082206224,0.0172636300744333,630.9302873857582,0,0.0,626.4722860715955
1608,1.0126942539749333,0.0693059231468923,512.8283702129062,6,0.0011846001974333,506.5306388454013
1609,1.004697772040975,0.0376939534356702,392.7363590908172,0,0.0,391.0519216942566
1610,1.0139952969383577,0.0719661058479374,629.7924789284139,0,0.0,621.2224380203372
1611,1.0115334095433326,0.0498933889528889,604.6946722250042,67,0.011205887272119,597.9311672501128
1612,1.009885881556762,0.017870953374315,321.7496418639843,0,0.0,318.76077432537465
1613,1.0061624635205255,0.0261903732833786,568.481791889097,0,0.0,565.1024676052633
1614,1.002907874206879,0.0083867478559295,270.0830905239126,0,0.0,269.47054471605355
1615,1.0063550472370832,0.0189322097501008,330.2857265032107,0,0.0,328.3762175236103
1616,1.0064742691034338,0.0246109118975656,146.34135872763926,0,0.0,145.57649894256508
1617,1.0123590057319858,0.0924793467821279,139.50307098986764,0,0.0,137.918205726598
1618,1.0079964724898236,0.0477724452347415,325.07886237796805,0,0.0,322.68861663494386
1619,1.0048214692429334,0.0165703264854705,263.1627427947242,0,0.0,262.05643951357246
1620,1.0033768713527118,0.0188416718874151,611.4578654023426,0,0.0,609.5607117111191
1621,1.016198795066617,0.0828639103634799,131.9026035996469,0,0.0,129.92687339642666
1622,1.01440287784048,0.0573209738545237,325.7247640745782,0,0.0,321.21537450757177
1623,1.0264020278664725,0.1286659194019808,320.75063370827263,0,0.0,312.6950128845125
1624,1.0102550792906675,0.050778229532277,409.3553581285785,39,0.0096225018504811,405.3179135798859
1625,1.012180332706733,0.0589701588257378,309.2210916419068,0,0.0,305.6712447390705
1626,1.0077822065839837,0.0278176611303426,407.2447896805878,0,0.0,404.24957973629836
1627,1.0117835509630115,0.0530879974355041,177.97272661439374,0,0.0,176.0968086699758
1628,1.0117083437382013,0.0241610394660884,157.2194766169165,0,0.0,155.52059768497313
1629,1.0169384541601283,0.026576266596588,23.49127829109897,0,0.0,23.282302483403043
1630,1.0166733065267004,0.0513271273008547,173.34279876280243,0,0.0,170.60058892368573
1631,1.0069536563790995,0.049742965263821,252.4432816542403,0,0.0,250.87074890706793
1632,1.0065521155946422,0.0399931892031511,341.724443244381,0,0.0,339.6866458938365
1633,1.0085921624688077,0.0499966785890165,437.82985772770934,0,0.0,434.2802817450871
1634,1.0052101242999607,0.0170529565529054,213.80819343860168,0,0.0,212.8762264163051
1635,1.006385670688875,0.0261351257892389,567.6015182685254,0,0.0,564.1906599056439
1636,1.0087488127031548,0.057201635955485,295.76515188456494,0,0.0,293.3725379482108
1637,1.005794739741156,0.0267640161867023,150.2657341173287,0,0.0,149.51032987266046
1638,1.0078989094123303,0.0574607458148189,653.6224427538962,0,0.0,648.6134090006225
1639,1.0027444320151986,0.0056626001376094,163.34706797527582,0,0.0,163.04016917680224
1640,1.0205430646097324,0.169023762627191,246.05293287740648,0,0.0,241.27022495224188
1641,1.0084935094211995,0.0634538611640072,558.201157464634,0,0.0,553.6836862157303
1642,1.0107142402534808,0.0309602979444912,356.6810553854533,0,0.0,353.0628940533928
1643,1.002316459181277,0.0067778298282874,165.68291070266508,0,0.0,165.40025140667845
1644,1.0038779254306949,0.0122137097283634,261.2090361970668,0,0.0,260.3717726747088
1645,1.006682462400618,0.0308485085238222,416.2631982026557,14,0.003384912959381,413.664151156661
1646,1.0076386056484148,0.043693926230465,708.2691759102706,0,0.0,703.064135251788
1647,1.0045316128909278,0.0148425900887256,139.1276283853935,0,0.0,138.68879398445893
1648,1.0062305269039438,0.0336950543581981,435.4965720440269,0,0.0,432.95534700599393
1649,1.0104978945292162,0.0292419236769483,187.24525985626377,0,0.0,185.46659797552965
1650,1.0018568551000993,0.0045959297334273,359.5664252954256,0,0.0,359.0708596175327
1651,1.0020049351747329,0.0091327037127942,423.3470851113246,0,0.0,422.6499583939221
1652,1.00763284503291,0.0293148041258887,522.2561035805572,0,0.0,518.4239980632724
1653,1.0150355735621868,0.0960710288128736,501.7320840117889,0,0.0,494.4358627977143
1654,1.0076200162499005,0.0333719875999621,108.21838974523928,0,0.0,107.54473418454042
1655,1.0124685507220408,0.0608702241022201,324.29367679626966,0,0.0,320.48954321894854
1656,1.0014115953275275,0.0066450224603494,393.7550392827838,0,0.0,393.3301821460955
1657,1.0129756699404906,0.0940864914987291,432.5406110645894,0,0.0,427.1288566612266
1658,1.009582832936324,0.0629643271105258,190.71019714167164,0,0.0,189.01717906265037
1659,1.0090191348088122,0.0419452774441488,405.72659410662334,0,0.0,402.2436145815134
1660,1.0062606419245073,0.034958819363154,697.9423812388382,0,0.0,693.7729952108239
1661,1.0058563149920956,0.0676079450387136,245.12718396357369,0,0.0,243.8104454080388
1662,1.0084574211814308,0.030689067358051,621.7140001583521,0,0.0,616.6324566407128
1663,1.0122684678388818,0.0512805636415678,154.16848765186168,0,0.0,152.49153737561517
1664,1.0065719016556034,0.0706221173356515,317.8754065428395,0,0.0,315.9331523854431
1665,1.010949099197429,0.0757963772701254,407.0081073368849,0,0.0,402.7320297392022
1666,1.0057556210820866,0.0238150493233615,177.7170182452047,0,0.0,176.8659529915662
